wageTax,profitTax,inflationRate,birthRate,minimumWage,unemploymentBenefitRate,universalBasicIncome,wealthTaxThreshold,wealthTaxRate,gdp,unemployment_rate,mean_happiness,mean_health,mean_wage,median_wage,gini_coefficient,government_debt,government_balance,total_household_wealth,num_active_firms
0.49358142520863857,0.20796010272380117,0.0653914227159368,0.020107554413971267,83.14442728018092,0.4193890387752576,697.4982942166897,292862.25369805295,0.08634002340882639,100972.61370464378,1.0,0.0920675182745187,0.7152218578066406,77.02644663456444,77.0353044171593,0.9484836279163293,0.0,70857.074064391,22654847.525579587,66
0.28212789569799646,0.3900774567297999,0.19594648542976245,0.0820612281331582,39.70589670044034,0.2895249286558955,425.69879881132545,467651.55508800887,0.1943810998644574,100049.73786555186,0.8999999999999999,0.047042974997587264,0.6932753614393574,78.86911512369618,79.70354048222515,0.9484895581444577,0.0,218660.30763119968,24034046.20598183,65
0.2272377486516965,0.27681537640154996,0.07278204787100949,0.07545038580818403,41.19778343180704,0.6748157343501927,716.4878494351435,411447.9796906776,0.17479562611155575,108698.85455135837,1.0999999999999999,0.015818271698424324,0.6502655260389534,83.21951318747874,79.71328992825407,0.9492875911979943,0.0,3143.0855534964358,25361134.755299233,69
0.37240481064787456,0.28761050644623193,0.1802969530308646,0.09516210174456256,12.968932598231902,0.3088894887601999,726.8071098012795,192483.574579573,0.08929877069055181,107454.80166180352,0.8,0.08143236796694518,0.7050192118218516,77.9789786091684,79.60745363006782,0.9484078334225845,0.0,2443.161825971154,22652824.038293965,66
0.2431074585052049,0.20863307276198922,0.048701093166768225,0.07988882451902485,76.17943996695409,0.795340429240897,14.136111261540007,139671.74201303424,0.012410163834699558,103885.6716095659,1.0,0.04190287850387389,0.6769610110849209,82.73029243247285,78.23848615587642,0.9489444362643871,0.0,58297.305968058296,24183328.20508016,65
0.14058308746328127,0.3013550749119752,0.08260515383203343,0.007378542588495254,12.779760660930478,0.23294472727879104,733.865251389734,73767.16730927728,0.12515046252722267,107845.12867628575,0.8999999999999999,0.03378302770051117,0.6497161745060885,78.82353964436551,79.95975897389873,0.9482506650046427,0.0,50740.31569885288,25930111.168261643,67
0.06280201925358309,0.09948161453127363,0.06476122618328427,0.05881994438007692,48.906630834977165,0.42386275828578224,170.6163058774287,355321.0040286721,0.16849706022690403,103784.6423239586,1.7000000000000002,0.030020527474387403,0.6561209684207732,79.75781704175587,67.09861597381096,0.9504196548882582,0.0,220859.05193909895,25692730.095627725,63
0.49017180214751066,0.16913797932419222,0.0785655294818916,0.06993550733628366,48.231463477488916,0.7480860568307385,934.8249564389422,211228.94202893443,0.01102514878312008,113421.60842786741,0.7000000000000001,0.04035651301769487,0.6672952356634733,97.32624462239995,80.95730261203147,0.9477596042274301,0.0,90414.84743927856,25082869.62572218,66
0.4882438791902569,0.23960279912919363,0.17753584427037292,0.06595951894409925,17.148295581027053,0.9830372492054766,860.8568604309866,125591.90743323021,0.17263828941746784,105170.5133349942,1.0,0.031094975004464637,0.6823344159454593,80.40696284230738,78.59616843200345,0.9485938382798571,0.0,7000.6887702188105,24880561.039563015,68
0.013417021737934439,0.33249777037843403,0.035337066415292655,0.07065595679419948,47.22093697543206,0.8804195136892211,898.7504787306308,166273.24249071357,0.09655752142844487,110758.5743359337,1.0999999999999999,0.05227428978270109,0.687212494312355,82.02822153473575,79.49443028750515,0.9481749806913304,0.0,38242.09591915121,23827675.743681945,67
0.2868988066332467,0.12767221215112937,0.055389040087736756,0.01722540255691966,8.964561235431042,0.6098191838430562,814.8154500991112,403742.69677211565,0.00770639337608451,107580.72780054064,1.0,0.03130776739913452,0.6598704210769651,92.76545992316319,76.88505929020147,0.9482086515572781,0.0,9997.312797127524,25314597.570653662,65
0.22517255914749126,0.44048785247289207,0.03096345495609932,0.06153228171135784,73.77413749640257,0.8942717832923692,880.5533593380657,330930.64141349815,0.031052707045500658,103870.86883208055,1.0,0.029909110448832443,0.6588574188440126,94.7805641213837,79.19382063357159,0.9483238565826586,0.0,178033.98077976351,25879197.38891252,66
0.07494962026171144,0.5994283911184084,0.12632278992418428,0.028525323291348267,71.47949557999704,0.1309896932102825,459.53031967348153,201976.3648652877,0.10466467779015882,118532.93052695172,1.0999999999999999,0.025016000503037542,0.6370324352233749,83.37207967428193,77.95308355920882,0.9483898528195234,0.0,204218.0939031514,26207023.61547506,66
0.4961842693644489,0.22353998864790736,0.15729099767759103,0.09943945900477463,8.55116046915122,0.09678268049474643,158.0818078732578,206585.90468659453,0.1039796223643988,115674.39893001074,1.6,0.026370435031074245,0.638835128710961,75.90953072480806,68.67885064689511,0.9503906373927953,0.0,149963.01418215223,26457626.684710406,64
0.26507669730974215,0.279339600462113,0.0589911434211164,0.029089549375931202,38.794004012528056,0.15236109848891072,27.002799923215747,473506.79976076033,0.10252679401742043,107736.70507325756,1.0,0.04041786589315075,0.6636358269110274,86.79430922514699,79.99552606849863,0.9492623582225292,0.0,161034.11288018856,25369529.502570175,68
0.33804950373019726,0.0646050194115851,0.008689120743915783,0.07798933498301333,26.94014025986851,0.3301258745502406,84.93516936057426,314150.5289365619,0.19661495997571568,107120.33877674823,0.8999999999999999,0.03492763221080289,0.6935485894602509,80.67530382209662,78.3797047007978,0.9496973051709208,0.0,169470.53825280356,23509197.849196836,68
0.08458023463290124,0.20585666187688556,0.17636129884065557,0.041153453570664765,35.96777107311088,0.16970833539852864,291.54660269617057,460262.3582218642,0.07751394751276869,105050.30208602366,1.3,0.021915228283324383,0.6501713032844498,77.36067732654968,77.94739641970338,0.9493300253788528,0.0,15214.915421901795,26250745.518259082,67
0.4028367933152822,0.07572402050996245,0.03985276269160136,0.0038747681428319062,58.73492509213053,0.3716980137371299,856.1731326803739,53215.559831925544,0.12726836496666566,107019.24570278922,1.0,0.028376548978854558,0.6615031048891467,77.17685210109576,76.65860938015585,0.9494134867621211,0.0,633.7066592144547,25428214.314370856,65
0.11936871408269391,0.4992558240110413,0.13614431493602538,0.01586190088975644,19.617198025898652,0.0640838148416787,666.8287924770689,468854.16347738565,0.15704908726437547,102158.4510523563,0.7000000000000001,0.028107630574775132,0.661726523845941,92.15563912942825,79.5998883042639,0.9471331552308819,0.0,107813.75456280228,25295265.224779,68
0.3019876027860842,0.5533883184081483,0.16299712395227364,0.0763126021423377,37.412248100792446,0.3295003478243806,874.9449102510056,284032.2274231004,0.1364120272467801,106490.6074030978,1.0999999999999999,0.02868575318837361,0.6508281070197324,80.13832835258802,77.67935832760078,0.9487371462166003,0.0,37457.3442875662,26194885.689264834,68
0.3638270726922331,0.39521640131884744,0.17948241581163019,0.05769133816475282,18.685122356314395,0.15071251906915145,704.0999964588516,421320.483336216,0.10852289137229801,105420.23198320948,0.8999999999999999,0.09769311712648127,0.7012862346076015,77.21202518945053,79.04088219424729,0.9488189659887911,0.0,229069.36620006437,23064034.44547092,67
0.18897495979699483,0.5440851338327197,0.15101451210880137,0.017793801042303773,45.35499619170589,0.8966433787831966,854.5065365703239,260373.75698525383,0.08175842213400855,106355.36096735229,0.8999999999999999,0.032844505927933816,0.6614974182037476,77.69655866188953,77.85128975309063,0.9493202894576922,0.0,137943.85846353648,24170666.41091795,66
0.045603934748721514,0.4543504963609921,0.11076001925769019,0.09846900081515972,70.62075559907042,0.7439683935216734,924.8848330063472,230744.01142217507,0.06606929006879446,99309.27695920011,1.0,0.03687274925322966,0.6637905300672091,83.89814603535238,78.96553392105662,0.9483984069178955,0.0,231075.31811717647,25521507.812912308,67
0.14345479509877737,0.23885610082377906,0.1897213100218902,0.025428206750061317,75.86921077867551,0.8141476356074503,357.94796519289685,434500.5242440614,0.09156930382937613,113873.07911883859,0.8,0.02936862071425955,0.6478802508647905,97.89817890364355,81.06898125261068,0.9478732837196358,0.0,55298.53475831536,25645354.707282092,67
0.46380537178839504,0.5287953270243426,0.1878218973177856,0.007533128154656523,51.0417812050472,0.04709781967839218,805.1952582336556,58247.69218795523,0.168842747877572,110895.19874317244,0.8999999999999999,0.04426601310317353,0.6806708156533975,88.41028841007714,79.08445145745476,0.9487559011384696,0.0,2416.8952451769437,24834400.195315253,67
0.0073474327482329176,0.5370507075335281,0.14588184368211607,0.07581733634063353,53.60491513618865,0.9671862883212184,748.114990761533,26708.348455359905,0.0006355187291804431,105860.10016174117,1.0,0.03590014549420827,0.6658771855631141,77.39554575924069,78.25416253910888,0.9490909736368696,0.0,181439.53211003088,25342648.3350536,69
0.1183326031119012,0.29305190528197517,0.18609861578422549,0.0325936837338614,84.19549328468338,0.6127716023929127,397.5348954751139,222007.2687467162,0.11585951082901547,110478.92588382305,1.0,0.02629791970704577,0.6435734099820883,95.1082190478975,81.10638773068786,0.9486914963355138,0.0,33092.60562221287,26562755.980917614,69
0.2201133544418722,0.143816888737328,0.06340286487997249,0.033645420982581026,82.64390655934004,0.5790114804463763,801.6050358962734,473676.3315548494,0.16287077295337263,106842.25214780228,1.0,0.05315002247575247,0.6772752383767497,78.07096330073203,78.10801282084617,0.9491280775876894,0.0,176479.74646255342,24588336.78661817,65
0.29809785033159103,0.5481470276225309,0.1072161614951762,0.03915433275367362,73.35158987056481,0.156857573617296,565.1550098321637,93730.83358195149,0.1434629590573399,99314.18491256807,1.3,0.055499582792218054,0.692177045825706,79.21725874121728,69.70545104141353,0.9491614042903365,0.0,177485.6914301303,23115275.728252325,64
0.293711446993039,0.13011042279442697,0.14796702880421717,0.08830068702057056,31.36908051512864,0.6767396960614512,722.9580487344884,329059.9789401141,0.13741423934947314,106347.37001973098,1.4000000000000001,0.04224392072292065,0.6789374937935347,91.97509874608654,68.63891839489693,0.948277802286752,0.0,5129.448263453611,24910867.345864683,65
0.32279072265242803,0.3526124769473683,0.10712064681468741,0.07285667544865454,28.500802548045655,0.05285026191594453,242.27414725009035,179254.77065459837,0.16724735311150285,113317.17596242893,0.8999999999999999,0.03173144970456648,0.6430579414882389,88.4757294724854,78.16997861328576,0.9491792136448096,0.0,164855.53445497004,26454543.64974466,65
0.3552705895404007,0.5122415002066859,0.046134168116189075,0.014430731396602007,20.471173193338004,0.14515967429095072,592.3721686325808,342470.3118356723,0.0386188519337152,109571.57116979126,0.8999999999999999,0.02829523028782626,0.6556300033041862,81.02122261537758,79.76413339191636,0.9490071229964607,0.0,14395.389030287217,24655800.271869395,65
0.2320730510002675,0.2319266888845129,0.16257381363348952,0.035378811528601804,16.181618217008733,0.26831860765893245,251.2068945543423,126233.79759237304,0.08070160759272375,113436.1392176164,0.8999999999999999,0.03127946150673807,0.6382293914333891,85.2734614277915,80.63482521640522,0.9478402263219252,0.0,222572.82229061573,25843744.465372674,67
0.31050838966570254,0.6178330196463793,0.17844193435289052,0.09918597711359117,83.78228047568919,0.2590654532642153,608.7714362990569,413321.6698268299,0.05664054207165864,102367.65971055662,1.0,0.08759684217398479,0.687329641199688,88.39778996478928,79.95422950808612,0.9482780406562454,0.0,59965.37278321397,24273310.854715426,65
0.16552811928757052,0.3913016010454923,0.1501996067155873,0.03490557110979587,51.440967997307126,0.48250870401752427,115.31724301163761,246375.43442483497,0.11045853973239822,110489.04684237279,0.8,0.031002341852030674,0.6616414969657755,87.97143369239744,78.20890488950246,0.9485356866248014,0.0,25823.39213580676,25235623.239244275,67
0.41684650779462584,0.1633007810459231,0.013085875202560313,0.09085216553561465,53.74940649400902,0.9706571929516539,841.4897506878847,141799.07911183866,0.19762054141283353,103580.75528223501,1.0,0.07085855879842771,0.6777727025544129,81.4013851835942,77.793180896347,0.9488104642092356,0.0,223740.56477783815,24563511.2990001,69
0.43261869246154355,0.18934911381684416,0.08040522216751844,0.003625029830238968,21.971802774947033,0.5143606835609297,529.9357012097988,338894.5641539747,0.13085170665067286,105418.3129691047,0.7000000000000001,0.030065560915500434,0.6617251245362554,78.72780658617907,79.094460317849,0.9496085664133449,0.0,138504.33723188296,25443292.750674486,65
0.48031124778724005,0.22936071148719456,0.12584485438996695,0.003237540610705943,78.3193750713288,0.9770631893607686,56.21503132558068,188134.65094253776,0.028331843396336556,103340.91121518295,1.0999999999999999,0.08896587229191213,0.6914172461832229,88.38068742050778,79.91219363591041,0.947979425176247,0.0,234904.08403350168,24323278.235395275,66
0.45535719623566645,0.33563360678875787,0.1595010973706773,0.08915006592421323,22.486285195846428,0.27227887288945274,577.5472049191774,496566.8850438096,0.03440365100879912,109443.96032392421,0.7000000000000001,0.029700941025370922,0.6577661608900321,86.05713176439791,80.18254071836486,0.9480161434751013,0.0,58870.28916376579,25346564.230533086,67
0.10698785909907794,0.392532216691387,0.13259508438291803,0.02123851052471797,36.55960213827603,0.2811793172822019,759.6641240388022,430674.00107299694,0.04688611643632474,100880.49246316012,0.8999999999999999,0.06931807031894618,0.7379148989209745,78.66609359377802,75.79206071096863,0.9481353225093772,0.0,23753.944986770686,21159133.89339305,64
0.05086333667922117,0.449127851511214,0.14084283800185493,0.05179945854526485,60.53921095799415,0.3228899154298949,597.3318122806801,119493.39571460588,0.08101598500603872,112093.11236311115,0.8999999999999999,0.034233647589570454,0.6582913289164367,84.0472879992685,79.95658782957811,0.9495256636729905,0.0,6519.684097407095,26105301.624024566,66
0.30481847689189034,0.5101644497108486,0.08571732163147472,0.0786849410094743,23.51417141375405,0.8523111827716688,277.650044325025,458090.4842394011,0.18905577395568968,110620.35678804827,1.4000000000000001,0.02474638439996321,0.6454651616557149,77.92627135683865,77.75136226977199,0.9491964342827905,0.0,205877.66403038002,26118631.94899126,68
0.2682172386519439,0.5597524725159135,0.15312533515852184,0.056500594830756506,25.054400877501276,0.5955494053224353,348.5519754956313,373739.3641912607,0.1899676858544249,115732.9872765132,0.8999999999999999,0.023432262645817603,0.6473531639232085,78.94993259959861,80.25877475738525,0.9492795261200386,0.0,19021.46023182664,26070674.955551803,68
0.4341179222905619,0.29024297935513615,0.19005212628171722,0.012260314289084232,55.03539397856002,0.5689498135333102,136.69442555101736,464799.2725287247,0.05555979119943332,102690.09454666138,1.0,0.05129901846612613,0.6703704646256212,87.85144831660779,77.15542344870614,0.9488195623034268,0.0,190242.33630016734,24084432.42748467,69
0.11168423552215391,0.648713054031685,0.1168220779312224,0.05991094690680013,42.79519143998505,0.3603177598709914,512.017999503847,336181.4531913636,0.18248019495771273,102840.0181266681,0.8,0.047611804935424405,0.677846314014372,93.82713741849072,79.0808283176641,0.9489414000739627,0.0,196202.96695998678,24948974.64704325,68
0.13611257710186325,0.29834134954777897,0.054898363775925774,0.03392905493576069,44.66973854545002,0.3469719036079223,657.4805154958267,16727.483065236094,0.19315322110676433,103911.41213714154,1.0999999999999999,0.06737307525409846,0.6851544892013653,79.08245290621561,76.83350759993581,0.9480197377162936,0.0,48466.30487422657,23989122.604876794,67
0.09689667714229151,0.3720346519518385,0.1982594356594402,0.061756673312358824,13.042379534239997,0.4086263008684671,504.921663415286,279563.7413394715,0.03744583430742343,105867.67206704683,1.4000000000000001,0.04660995605204477,0.6767642150564921,75.88948388206373,70.52765136270034,0.9496584604076883,0.0,53360.76477477705,24524505.690579556,65
0.4601641370287307,0.25750983271048133,0.1401040675623846,0.06280231051723362,60.106078303231065,0.8448406705613799,802.7464678713457,134113.7762415518,0.10412820591269677,106609.48136837654,0.8999999999999999,0.0521899318990895,0.6863196969775865,77.65859046488646,78.99663877609112,0.9488969316300928,0.0,162348.83658362122,24092965.52570533,67
0.39122960461681866,0.3884021258226586,0.10860301483319984,0.09798773918684531,72.89870414837573,0.13576195170003566,23.51046991288778,151777.79568692038,0.18570758805074064,106378.93783672934,1.2,0.05318776820903155,0.6886980367074164,75.66320085826767,75.55545111529281,0.9497773107887613,0.0,55779.700897791656,24404307.309380885,65
0.29081619187612145,0.6138010964637892,0.19678201430300046,0.018825352012729224,40.58210407785947,0.33992010706876474,533.9434153887238,276012.4991894545,0.05708698623948532,112395.15556070853,0.8,0.04517528731101587,0.6600205510687194,85.90180597772977,78.26618456305565,0.9485392624637778,0.0,228768.7979924649,25346286.405350108,67
0.03040327364956807,0.14187847498918285,0.022830674975075897,0.027742438197007724,42.624545287365386,0.1778918913767628,444.08827893162214,489238.85768144985,0.07410437014839344,104939.2439112393,0.8,0.02104196444445417,0.6488033830600994,80.6545394408984,80.34337488897931,0.9482743300000622,0.0,114174.99435264332,25063168.531185757,67
0.25253478752843644,0.6101360078728073,0.019274993463900814,0.0514527291805706,56.47226781327464,0.4950975694116855,599.0744021243664,114050.11766102674,0.1321264621262664,100361.28228965373,0.8999999999999999,0.030275997468317488,0.662017853488494,81.00737848366548,78.1139863463878,0.9495115218942054,0.0,127441.3285737016,25441499.977071617,69
0.22435683245645996,0.29882020709292406,0.041491811968247014,0.0915256577480341,32.19223741147576,0.3364261177283757,145.13400356966036,85030.52641005417,0.09390185749402655,107076.2258322357,1.6,0.06091589015384069,0.6778048114159503,74.26845181605819,68.98001527646758,0.9496463667419459,0.0,24010.718813340587,24387614.123813845,64
0.37679057271854055,0.5268946136845172,0.10310697879391853,0.040987158229686904,28.159523739283244,0.49124706113118727,589.2395288322014,349637.3080841145,0.06127398207063676,113243.89912011301,0.8999999999999999,0.038380726984639554,0.6636309972319265,84.67291281849901,79.6455074881838,0.9487125970258372,0.0,237677.88924059854,24925654.521046426,65
0.35467916310406017,0.3730903565464906,0.05082418206368819,0.07466782636081504,59.49661421619991,0.12050442055370666,169.08420526049724,96813.86127431403,0.16378988673457096,105716.42223155784,0.8999999999999999,0.03778414891060476,0.6532219813190135,83.47714155859974,80.35209383815527,0.9485825825699545,0.0,57368.80366357975,25543904.231816605,67
0.2426822776651907,0.18067489974046397,0.15463405919778955,0.052775228623774144,15.300224949495574,0.1148861325575731,878.1385776375887,439204.50211557565,0.04535141663739922,110903.30481547363,0.8,0.0489508168799902,0.6667417348319566,94.7108289249861,80.38542168214917,0.9472339775513405,0.0,172230.276605329,25060572.67025724,67
0.002542264813349923,0.383575686646155,0.1451001807296245,0.01117630294952904,35.73314499522566,0.6174508595130782,491.1973873292356,188821.54139438088,0.11319960400242944,102591.01959088832,1.0,0.04238435811707579,0.6953936648922384,88.52056359587895,79.01673248585735,0.9473156950490709,0.0,210777.73244999675,24233148.26878946,67
0.4488381306393713,0.4926877203372694,0.003780130640294902,0.03673418502591975,74.4367723848741,0.5195563533956506,463.9515412918248,42397.46043675515,0.11835667675152439,112501.17200994014,0.8999999999999999,0.03651024920339647,0.6678991399893491,87.70856580918054,78.91851689936436,0.948025693155514,0.0,210262.04505632,25314113.156631656,66
0.3168731412520383,0.5142241438081878,0.1416074893904027,0.041676467951966,12.206250708210344,0.26602660359696295,11.82312246145069,200144.98912530855,0.1883183947413784,105376.54179083102,0.8999999999999999,0.056983971732845216,0.6639626223833464,81.77320330408843,78.8540071988478,0.9486368377090499,0.0,241839.49448956447,25588024.574579317,67
0.15937692849643795,0.07469589972163665,0.025046419274609127,0.01601375133430411,5.314631286165157,0.8740058619778476,453.2417498778169,478784.2005941892,0.03041283730740666,104361.40697054357,0.8999999999999999,0.07692732841375464,0.7121222449493876,79.0234659296897,76.07071095511054,0.9486287382097194,0.0,172519.29650659312,22372285.79160612,65
0.379942398949621,0.6320925627644898,0.09977287544585828,0.04025912062420451,36.764638688739325,0.27493322513833796,806.6529725705495,302572.87763876,0.11633800592875757,108723.2246143618,1.0,0.021371198835927436,0.6529459451421444,78.54842674677231,78.02748848749349,0.9486162200652353,0.0,7251.500853145175,25465692.545140214,68
0.43375588092491446,0.19657472865080777,0.1255862116028669,0.09125822758431185,81.84010369379254,0.5819850340077865,29.67790863436012,271979.3385851247,0.17077600366616588,104129.84296254256,0.8,0.03015519267468991,0.6679163216740425,93.94393422029552,77.45105472271082,0.9475483095569703,0.0,2327.0538154514797,25260623.713484213,66
0.48441021001614415,0.15597919987572673,0.17056474146075437,0.05752696305939579,44.83146200968227,0.22481141114397235,229.58472565581215,59428.12716728659,0.03884723711314443,103329.0560800156,0.8999999999999999,0.1684095929454981,0.7127929168827095,94.16457006323414,78.78991497954053,0.9451203110816557,0.0,147036.00248764653,22763287.39393959,66
0.23033316671430956,0.22823385019112735,0.11507136635885223,0.04678282275811249,87.06841338743097,0.7719776264938263,418.02674816495005,149921.96739291382,0.11487404962292586,115458.30686856661,0.8999999999999999,0.02225466912169204,0.6433938091428504,94.72365669547702,80.12546226382256,0.9480298100304325,0.0,98662.98969503585,25865708.38518918,67
0.08883135511819502,0.08805967862047331,0.07743268907230866,0.04613511886717168,44.134280361830825,0.7500846131839691,538.2494110326983,407729.4936903912,0.03488932452946028,104030.03027417636,0.8999999999999999,0.03371831455969258,0.6492530720943908,84.53517979408608,77.5907681262405,0.94884167430209,0.0,29290.803443717014,26034614.452298325,66
0.16185205308669529,0.44250394267212545,0.19699284856973256,0.013532723782388659,34.21330566545319,0.745976381823642,675.5041060166782,265864.2603379843,0.01568109512309111,106508.28716741172,1.0,0.028907984130013196,0.65079633770075,78.4048279436493,79.29507931528039,0.9486390773127786,0.0,239833.85688810467,26188028.125172295,66
0.43703020629224926,0.13987908617465433,0.011763128502597732,0.05874856990519385,32.27769991001868,0.08935909022887309,193.43306889951327,275017.6316040159,0.047526672735252184,103260.1099339402,1.0,0.022125547819827177,0.6515372459494378,90.93533848406759,78.87261535481647,0.9476234966764958,0.0,127649.62847331591,25343027.02122488,67
0.21653086656302786,0.5256190252819471,0.1155487271707269,0.07821388114582463,27.524026801092795,0.11036094405623131,216.69218913875787,185704.19907760192,0.022913547623602867,106151.84906880926,1.0,0.048189617233249424,0.6896036212862583,83.65121915762738,79.05786924474296,0.9481004499267693,0.0,232114.4646609654,23320849.053726193,67
0.38112490010293854,0.39846367347794365,0.040688713139311446,0.060580098071426905,22.236937394693477,0.22386729439245884,551.5174130966209,139300.50695909013,0.024180444964397373,107781.61456159204,1.0,0.028697281183950624,0.6574117543129693,86.95844700194174,76.64778237415524,0.9489425595025958,0.0,86819.45408128537,24580414.397135694,65
0.20683966187505712,0.24966751121667985,0.0872836539476547,0.04383562385584563,58.327377603616604,0.44690209093461103,202.8739784798273,202596.57056148894,0.10213795444343009,110471.36854519269,0.8,0.027456669785477616,0.6716618826327528,84.84717097158102,79.88635013793022,0.9476157354601844,0.0,179206.1690464472,24629577.301654544,68
0.07878991287617647,0.5288249081124958,0.10116076806916363,0.08083415577175938,60.9990036822183,0.38351029050561253,520.5086499986794,36377.208722236464,0.17169023286622048,101022.19124216028,0.8999999999999999,0.03424533335688416,0.6861633601287424,83.97934833018569,79.83217500150204,0.9496480138728118,0.0,52628.9539247058,24274826.563941367,66
0.166410014777757,0.4182670996179243,0.09836819777476306,0.027249832733312707,9.370200895894348,0.29622139629846556,554.4758539579396,278815.77356017666,0.1758885575789466,105516.66662750016,0.7000000000000001,0.04636197928702918,0.6828557979949397,82.81008286076991,78.23654778167555,0.9489001713757013,0.0,238214.05084036972,23145373.39641079,67
0.2922910554809784,0.32246222277858216,0.15636337606625178,0.0007347674715992869,50.520105714871534,0.13721349973119867,306.5153346902921,358415.2422702031,0.16337170775755191,103785.71449260159,0.8999999999999999,0.039403670482962866,0.6770746967815666,84.06710275305116,79.1385128279339,0.9481786057494817,0.0,243359.8528816973,24392690.301207777,66
0.28868584511192164,0.38583045287949547,0.08429322654042491,0.06362806393975161,84.79758911643391,0.8592440226536054,876.4201880365288,65796.8317161942,0.09469844356483104,110293.09876019623,0.8999999999999999,0.039495247357802854,0.6674592453174214,81.55832708972963,79.43742343537362,0.9486248438636977,0.0,45139.212125441,24384679.740992945,67
0.39276989684594266,0.6164175625253981,0.12371756056704289,0.0842764428127223,87.95915255589995,0.6476313799958203,274.72891741405385,378107.87506004795,0.012030287846528376,101532.53938014805,1.0999999999999999,0.06531279204684388,0.6958767238144646,98.23590804829817,78.79929325929899,0.9478791949661582,0.0,27618.79208763485,23300210.347228594,67
0.36223527578085823,0.566663139112635,0.1245001940089847,0.050804919135234765,53.201633259800744,0.6567149482242229,2.1626707698774097,408616.29883120453,0.04644537683453349,105943.17630767683,0.8,0.05241696469318553,0.6802727830765914,86.04757428698849,78.73119606555099,0.9487623744026976,0.0,129842.07767510886,24864547.58175999,66
0.26390245529322703,0.6216218621952948,0.10928686473797769,0.024077078756149516,66.45575908329407,0.9687653058001486,885.6966725824411,160708.7407038764,0.10989204026241746,100536.65774144366,1.2,0.0275742119534823,0.6609401613357295,82.08906781468669,78.4591143917466,0.9494234098613414,0.0,157874.49756690988,25799516.914119847,68
0.36540222065936995,0.541469718711506,0.035102209663005667,0.060823438133571085,30.096433287150152,0.7591079365615402,795.1805978469021,108801.69590382878,0.11130734919382793,102719.49892136778,0.7000000000000001,0.02801543609635368,0.6614629157493174,90.08559798517375,80.67775860047342,0.9485597887009649,0.0,3515.9755176772014,25654251.137221254,67
0.020551541737731143,0.6199804914681288,0.11961439451905607,0.013836847277680918,27.31699490980439,0.706261816258963,382.1863854927889,471249.2600877433,0.054555616528633326,101666.52776106178,1.0999999999999999,0.06282156890403741,0.6823263438995302,85.15182144462058,79.75430559683798,0.9470043675087894,0.0,58383.824318507424,23458814.785824735,66
0.26639119219079443,0.2596792403974273,0.13391121909942116,0.0857772185490362,42.9679165866942,0.8864381620179385,248.478094040966,39090.05013035872,0.15191789605981393,106025.1121178308,0.8999999999999999,0.03624119546114533,0.6595242650695307,89.30333867365835,81.22078143060207,0.9484438596956801,0.0,79006.16599942243,25656218.003244508,67
0.1575463858215454,0.36854382384771134,0.1840323651488126,0.01862503536914519,46.66427008367869,0.040299475229728036,764.0708375911274,91863.81000277432,0.18238101060102677,104738.25235731485,1.3,0.036258010886164385,0.6708864796064259,75.4453933965201,72.35622908265363,0.9496869310070113,0.0,21032.42052346452,25215673.764342267,67
0.4689164379678515,0.2307316686298732,0.15789692516349083,0.03416601188172779,15.037955358333528,0.7256091608231787,962.0812414553695,374794.3779364852,0.008143621731149912,105767.09462740917,1.0,0.046317883636078055,0.6864514383505017,78.11863911878591,79.08124191771336,0.9485168358352944,0.0,2871.440787149273,24302391.723236706,65
0.4973239810399106,0.10360223081160905,0.1749414291847767,0.059762661576343745,42.240590076468884,0.9873964133200789,541.4896269754129,123963.06045776972,0.07813742051277353,105422.37336906554,0.8,0.04842059088531847,0.6949787479083709,90.94885562376932,78.32518828357306,0.948146625934789,0.0,53162.622972303536,23945812.116074022,65
0.4595487010816567,0.40324106451837105,0.09633620277129566,0.04586533433851961,26.713996181816817,0.12745432804664708,321.6756401301124,220374.2704076646,0.009867499575875469,104097.41043766707,0.8,0.04999229034684896,0.673239901013762,77.68800837067505,78.7353715688069,0.9477992526573695,0.0,116169.95333209782,25034430.087469246,66
0.45754582098829777,0.34377149659440037,0.16432279698553653,0.08809165228566736,42.54809084120602,0.48062220598402233,872.1121057482748,232041.7402907689,0.11843955787473975,104404.67786598095,1.2,0.05946251059056807,0.6862120990971105,90.0239850693033,76.50903430103472,0.9497857102078762,0.0,177253.30883132422,24591473.308695212,66
0.12790168340887414,0.4363484508471492,0.13091145244899446,0.0788477956854037,38.516680099035824,0.5498863646432001,88.44618589008634,339890.99204185937,0.12787866494692712,104800.66939475999,0.7000000000000001,0.06808821058661432,0.6717598216424779,85.1355890118683,78.71996010108643,0.94770247731254,0.0,52560.38194957416,23818199.532161403,67
0.036826976078656704,0.17600478109387696,0.005574534564272454,0.0414345983970784,87.17128594596662,0.8825298391114762,922.5765657601564,129698.73420462829,0.09752648317205756,103537.2863615485,0.8999999999999999,0.039306565701905515,0.6739977396791337,92.14753091399129,80.40851290297901,0.9472886631645314,0.0,149348.87042160856,24911016.03953978,70
