wageTax,profitTax,inflationRate,birthRate,minimumWage,unemploymentBenefitRate,universalBasicIncome,wealthTaxThreshold,wealthTaxRate,gdp,unemployment_rate,mean_happiness,mean_health,mean_wage,median_wage,gini_coefficient,government_debt,government_balance,total_household_wealth,num_active_firms
0.49358142520863857,0.20796010272380117,0.0653914227159368,0.020107554413971267,83.14442728018092,0.4193890387752576,697.4982942166897,292862.25369805295,0.08634002340882639,118187.74870194915,1.6,0.06193333305964983,0.6655640192758008,85.08854404484438,68.86814400305525,0.9487436892702816,0.0,96871.10658577768,25330563.74857088,64
0.28212789569799646,0.3900774567297999,0.19594648542976245,0.0820612281331582,39.70589670044034,0.2895249286558955,425.69879881132545,467651.55508800887,0.1943810998644574,101728.31272824308,0.8999999999999999,0.06123542518124056,0.6783034449637252,85.53202170245035,79.3512258113062,0.947160866520107,0.0,28681.609702983696,24749802.337827906,66
0.2272377486516965,0.27681537640154996,0.07278204787100949,0.07545038580818403,41.19778343180704,0.6748157343501927,716.4878494351435,411447.9796906776,0.17479562611155575,97976.77804905683,0.8,0.048656106910329934,0.687355231133056,87.30957559761723,76.71527425811392,0.9475290767515903,0.0,218602.22292886782,24402155.011612985,66
0.37240481064787456,0.28761050644623193,0.1802969530308646,0.09516210174456256,12.968932598231902,0.3088894887601999,726.8071098012795,192483.574579573,0.08929877069055181,102743.87276698512,1.0999999999999999,0.039396290654985046,0.6791145091619024,83.3884706258027,77.93028260088049,0.9488904441946988,0.0,138315.07969019996,24947922.19713406,65
0.2431074585052049,0.20863307276198922,0.048701093166768225,0.07988882451902485,76.17943996695409,0.795340429240897,14.136111261540007,139671.74201303424,0.012410163834699558,99665.43326553734,1.0999999999999999,0.046326696450374676,0.6908501569478508,87.0962812682843,78.11014876678392,0.9491659769396306,0.0,199372.984562641,23886389.808921102,67
0.14058308746328127,0.3013550749119752,0.08260515383203343,0.007378542588495254,12.779760660930478,0.23294472727879104,733.865251389734,73767.16730927728,0.12515046252722267,112647.92138606422,0.8999999999999999,0.020264416823261456,0.6502586693055448,85.06021320045501,79.7590867457012,0.9489741943150745,0.0,213143.95015600466,25455689.51464435,68
0.06280201925358309,0.09948161453127363,0.06476122618328427,0.05881994438007692,48.906630834977165,0.42386275828578224,170.6163058774287,355321.0040286721,0.16849706022690403,113273.58560175664,0.8999999999999999,0.028485633360911908,0.6555307827735737,98.44530430189455,80.80650902374272,0.9473686358649915,0.0,164736.7350839579,25126731.23769466,69
0.49017180214751066,0.16913797932419222,0.0785655294818916,0.06993550733628366,48.231463477488916,0.7480860568307385,934.8249564389422,211228.94202893443,0.01102514878312008,105550.52634335622,1.2,0.024517048422848995,0.6816534716484277,83.59153727574595,77.08622735563512,0.9480902371631332,0.0,122023.49883536066,24737638.853321567,64
0.4882438791902569,0.23960279912919363,0.17753584427037292,0.06595951894409925,17.148295581027053,0.9830372492054766,860.8568604309866,125591.90743323021,0.17263828941746784,106890.4259262001,1.0999999999999999,0.04351457052879634,0.6761735790610834,84.52145640385999,79.73972512800691,0.9479746838806786,0.0,221652.2480787761,24418067.811000984,66
0.013417021737934439,0.33249777037843403,0.035337066415292655,0.07065595679419948,47.22093697543206,0.8804195136892211,898.7504787306308,166273.24249071357,0.09655752142844487,106259.11403895469,1.0,0.08734505154405905,0.6897121194633805,84.44137794805437,78.9385483281083,0.948507507874903,0.0,124117.49135846854,23991610.83750403,66
0.2868988066332467,0.12767221215112937,0.055389040087736756,0.01722540255691966,8.964561235431042,0.6098191838430562,814.8154500991112,403742.69677211565,0.00770639337608451,102833.75433454079,1.0999999999999999,0.03267334823202472,0.7098667081327616,75.11536113802272,76.25696060864172,0.9508619043700772,0.0,40307.37955200649,23128131.130021125,67
0.22517255914749126,0.44048785247289207,0.03096345495609932,0.06153228171135784,73.77413749640257,0.8942717832923692,880.5533593380657,330930.64141349815,0.031052707045500658,105459.32144029258,0.8,0.05072719042118812,0.6644824571898902,85.487178018154,78.16184405249908,0.9497887377951966,0.0,58361.70432205993,24167309.244437374,67
0.07494962026171144,0.5994283911184084,0.12632278992418428,0.028525323291348267,71.47949557999704,0.1309896932102825,459.53031967348153,201976.3648652877,0.10466467779015882,106388.65813444929,0.6,0.03629899773755998,0.6786036722230897,85.64445381799972,77.93684728699708,0.9480891667614111,0.0,2278.62135412544,24520675.338825855,64
0.4961842693644489,0.22353998864790736,0.15729099767759103,0.09943945900477463,8.55116046915122,0.09678268049474643,158.0818078732578,206585.90468659453,0.1039796223643988,100764.40679943873,0.8999999999999999,0.06461914542320184,0.7278388474550724,77.00566580786735,78.00456039409109,0.9491187747987433,0.0,36382.25958212608,22098081.74822104,65
0.26507669730974215,0.279339600462113,0.0589911434211164,0.029089549375931202,38.794004012528056,0.15236109848891072,27.002799923215747,473506.79976076033,0.10252679401742043,107572.49459598398,0.8,0.03598709728151123,0.6690566144146209,82.4768613780461,80.01881283988547,0.9476432975197466,0.0,75474.46929209318,24679042.034439407,66
0.33804950373019726,0.0646050194115851,0.008689120743915783,0.07798933498301333,26.94014025986851,0.3301258745502406,84.93516936057426,314150.5289365619,0.19661495997571568,110100.71758860002,1.0,0.03429499813433202,0.6560722433057008,78.84626281199814,78.62347279090804,0.9485631285881335,0.0,47980.48083051172,25675305.864712223,67
0.08458023463290124,0.20585666187688556,0.17636129884065557,0.041153453570664765,35.96777107311088,0.16970833539852864,291.54660269617057,460262.3582218642,0.07751394751276869,104278.57872597074,1.0,0.05615749890101723,0.6872391565833876,82.98623944363146,72.63251721368772,0.9478803958732911,0.0,182565.83074327235,23602771.08178314,64
0.4028367933152822,0.07572402050996245,0.03985276269160136,0.0038747681428319062,58.73492509213053,0.3716980137371299,856.1731326803739,53215.559831925544,0.12726836496666566,102574.44700636392,0.8,0.050461370146193715,0.6963595230242513,76.8203527331386,78.50532073908028,0.949354607743613,0.0,152447.59813881738,23832434.413511157,66
0.11936871408269391,0.4992558240110413,0.13614431493602538,0.01586190088975644,19.617198025898652,0.0640838148416787,666.8287924770689,468854.16347738565,0.15704908726437547,103940.66579804778,0.8999999999999999,0.08733744339920903,0.6994080866236713,83.32393130856602,80.01881260424852,0.9481112578601292,0.0,129759.58308370234,23397828.265591208,66
0.3019876027860842,0.5533883184081483,0.16299712395227364,0.0763126021423377,37.412248100792446,0.3295003478243806,874.9449102510056,284032.2274231004,0.1364120272467801,103207.6619950756,1.2,0.07653206665023377,0.6898549338488907,81.25692809047115,75.81780221203162,0.9496590541316305,0.0,162766.06698203803,24265876.40996923,66
0.3638270726922331,0.39521640131884744,0.17948241581163019,0.05769133816475282,18.685122356314395,0.15071251906915145,704.0999964588516,421320.483336216,0.10852289137229801,104477.20766294916,1.0999999999999999,0.034016074910297435,0.659947068174994,85.97501624274177,79.13067032243809,0.948947658516849,0.0,169354.50430483627,25233439.92094626,68
0.18897495979699483,0.5440851338327197,0.15101451210880137,0.017793801042303773,45.35499619170589,0.8966433787831966,854.5065365703239,260373.75698525383,0.08175842213400855,108995.37799172092,0.8,0.02706324321793899,0.6716301607853224,84.64833386948078,78.72432609271081,0.9495801329210218,0.0,70780.01526316034,24983718.574904997,67
0.045603934748721514,0.4543504963609921,0.11076001925769019,0.09846900081515972,70.62075559907042,0.7439683935216734,924.8848330063472,230744.01142217507,0.06606929006879446,105731.66583513304,1.0999999999999999,0.031424123980567556,0.6819818665649351,72.16464770109313,69.52110333669334,0.9499177460617392,0.0,165974.70493596676,24141370.117299795,64
0.14345479509877737,0.23885610082377906,0.1897213100218902,0.025428206750061317,75.86921077867551,0.8141476356074503,357.94796519289685,434500.5242440614,0.09156930382937613,105558.0956633389,1.0999999999999999,0.043161875574361575,0.658982322138038,88.91559067191105,80.43208122253418,0.9476885790935532,0.0,207203.5376630594,24862615.709828712,66
0.46380537178839504,0.5287953270243426,0.1878218973177856,0.007533128154656523,51.0417812050472,0.04709781967839218,805.1952582336556,58247.69218795523,0.168842747877572,103419.6731636041,0.8999999999999999,0.053569903423588604,0.6832047562149831,90.46458963568097,81.01134334764595,0.947480090440338,0.0,243206.9442643671,24388188.54642435,68
0.0073474327482329176,0.5370507075335281,0.14588184368211607,0.07581733634063353,53.60491513618865,0.9671862883212184,748.114990761533,26708.348455359905,0.0006355187291804431,105284.39877776398,1.0,0.034966356373414,0.691509645178595,89.25844023201981,77.98342513763149,0.9496125513493272,0.0,125175.29325285592,24161547.94365002,66
0.1183326031119012,0.29305190528197517,0.18609861578422549,0.0325936837338614,84.19549328468338,0.6127716023929127,397.5348954751139,222007.2687467162,0.11585951082901547,108696.70616040345,1.0,0.033557134480231086,0.6691528882184103,85.94439108267223,78.98034075811978,0.9478120501853302,0.0,30431.402503979247,24629092.86618717,66
0.2201133544418722,0.143816888737328,0.06340286487997249,0.033645420982581026,82.64390655934004,0.5790114804463763,801.6050358962734,473676.3315548494,0.16287077295337263,104633.34475022893,0.8999999999999999,0.050009199112672806,0.674081288130637,88.71808244383068,79.79387035604206,0.948812144068657,0.0,160130.6079869604,24991753.458110087,67
0.29809785033159103,0.5481470276225309,0.1072161614951762,0.03915433275367362,73.35158987056481,0.156857573617296,565.1550098321637,93730.83358195149,0.1434629590573399,104206.72173311844,0.8999999999999999,0.04996759728795218,0.6820626350488069,89.82496569308539,80.09053722340252,0.9470736515344458,0.0,23645.81738071132,24436771.04442655,67
0.293711446993039,0.13011042279442697,0.14796702880421717,0.08830068702057056,31.36908051512864,0.6767396960614512,722.9580487344884,329059.9789401141,0.13741423934947314,107493.7130977263,1.0,0.04476170713130508,0.6877476579483394,88.97173849480254,80.0395581968092,0.946462567272834,0.0,72909.27712130878,23384921.41736333,67
0.32279072265242803,0.3526124769473683,0.10712064681468741,0.07285667544865454,28.500802548045655,0.05285026191594453,242.27414725009035,179254.77065459837,0.16724735311150285,106587.28955110771,0.8,0.033563621129376844,0.662855177718963,78.57341272514752,79.8068150666817,0.9496231726036735,0.0,226494.94557102647,24949527.97050227,68
0.3552705895404007,0.5122415002066859,0.046134168116189075,0.014430731396602007,20.471173193338004,0.14515967429095072,592.3721686325808,342470.3118356723,0.0386188519337152,107233.83342731593,0.8,0.0450010261403205,0.6770204429443261,96.75997853661049,79.73957917313098,0.9485863994846304,0.0,174847.03176914703,24892321.53325296,67
0.2320730510002675,0.2319266888845129,0.16257381363348952,0.035378811528601804,16.181618217008733,0.26831860765893245,251.2068945543423,126233.79759237304,0.08070160759272375,105937.54523368287,1.0,0.030324017533516857,0.6643259111270937,91.50301656190916,77.71383150055752,0.9484498419620317,0.0,128827.808794293,24887061.28053312,69
0.31050838966570254,0.6178330196463793,0.17844193435289052,0.09918597711359117,83.78228047568919,0.2590654532642153,608.7714362990569,413321.6698268299,0.05664054207165864,109649.43103505613,0.8,0.03316511598843828,0.670155178395382,81.41644033462167,80.5474417852738,0.948974159129242,0.0,169428.6191343768,25159456.35417622,68
0.16552811928757052,0.3913016010454923,0.1501996067155873,0.03490557110979587,51.440967997307126,0.48250870401752427,115.31724301163761,246375.43442483497,0.11045853973239822,101728.841853911,0.8,0.048693695094863924,0.6646560884691232,82.2578471643107,77.45404440615249,0.9489219997531124,0.0,129025.32916584355,25091242.15037232,66
0.41684650779462584,0.1633007810459231,0.013085875202560313,0.09085216553561465,53.74940649400902,0.9706571929516539,841.4897506878847,141799.07911183866,0.19762054141283353,107952.7542103483,1.0,0.08009308802122214,0.6900691813579697,86.21694449943622,80.63676348969065,0.9473177074065913,0.0,43618.62116799492,23890871.297997963,67
0.43261869246154355,0.18934911381684416,0.08040522216751844,0.003625029830238968,21.971802774947033,0.5143606835609297,529.9357012097988,338894.5641539747,0.13085170665067286,108048.36604233453,1.2,0.02324875479533664,0.6527080547518846,97.04029411427868,78.07807712219008,0.9476644509128842,0.0,92099.68949611005,25415705.073842358,65
0.48031124778724005,0.22936071148719456,0.12584485438996695,0.003237540610705943,78.3193750713288,0.9770631893607686,56.21503132558068,188134.65094253776,0.028331843396336556,103042.42311455161,0.8,0.06065228168582344,0.6923567779086581,83.10529028718412,78.90956240334347,0.9490973772623263,0.0,70961.42331481636,23698184.647119194,66
0.45535719623566645,0.33563360678875787,0.1595010973706773,0.08915006592421323,22.486285195846428,0.27227887288945274,577.5472049191774,496566.8850438096,0.03440365100879912,102019.58931637672,0.8,0.02545880969987615,0.703796076754738,88.42769974379462,77.99283635991007,0.9489723043565483,0.0,228190.82773004594,23345821.502388548,67
0.10698785909907794,0.392532216691387,0.13259508438291803,0.02123851052471797,36.55960213827603,0.2811793172822019,759.6641240388022,430674.00107299694,0.04688611643632474,100583.61047966816,0.8999999999999999,0.052180979460441014,0.6857131181025374,85.77984100731435,78.15278034956496,0.9481399263589017,0.0,247872.27467968245,23793319.454499632,66
0.05086333667922117,0.449127851511214,0.14084283800185493,0.05179945854526485,60.53921095799415,0.3228899154298949,597.3318122806801,119493.39571460588,0.08101598500603872,107433.35372972234,1.3,0.040803579082085026,0.6848910236200274,82.96215073373568,78.35182929393679,0.9477694399896581,0.0,27873.395966104377,24291335.158715315,67
0.30481847689189034,0.5101644497108486,0.08571732163147472,0.0786849410094743,23.51417141375405,0.8523111827716688,277.650044325025,458090.4842394011,0.18905577395568968,113373.09627084459,0.8,0.031377473376133135,0.665890111913918,85.1705104702541,81.41154963934196,0.9493305880436897,0.0,111912.24441865494,25411778.24508929,68
0.2682172386519439,0.5597524725159135,0.15312533515852184,0.056500594830756506,25.054400877501276,0.5955494053224353,348.5519754956313,373739.3641912607,0.1899676858544249,102743.88148505447,1.0999999999999999,0.0669164432337054,0.6841115295143009,89.35507588000955,80.03214374184608,0.9486476294339417,0.0,9159.857119733526,23959909.88330356,66
0.4341179222905619,0.29024297935513615,0.19005212628171722,0.012260314289084232,55.03539397856002,0.5689498135333102,136.69442555101736,464799.2725287247,0.05555979119943332,106897.71348843043,0.8,0.029824574158322407,0.6573846192338838,89.22443719546878,79.15301597490102,0.9491643066648048,0.0,94850.11668261015,25689891.866717365,66
0.11168423552215391,0.648713054031685,0.1168220779312224,0.05991094690680013,42.79519143998505,0.3603177598709914,512.017999503847,336181.4531913636,0.18248019495771273,115661.5424888093,1.0999999999999999,0.028561983229542762,0.6619325674954257,78.49073630861092,79.36006680723575,0.9484475087896165,0.0,48327.42951167672,25010312.52634714,69
0.13611257710186325,0.29834134954777897,0.054898363775925774,0.03392905493576069,44.66973854545002,0.3469719036079223,657.4805154958267,16727.483065236094,0.19315322110676433,104981.08917363384,1.0,0.032323915818588594,0.6902524793670299,77.62895430078926,77.71500399412108,0.9478551529702912,0.0,20587.822218024987,23593164.852246676,65
0.09689667714229151,0.3720346519518385,0.1982594356594402,0.061756673312358824,13.042379534239997,0.4086263008684671,504.921663415286,279563.7413394715,0.03744583430742343,106627.4070518886,1.0,0.027170016504708797,0.6636088731119615,80.02033194621781,77.38498156216205,0.9488430320743257,0.0,44050.87480042834,24919770.444128744,66
0.4601641370287307,0.25750983271048133,0.1401040675623846,0.06280231051723362,60.106078303231065,0.8448406705613799,802.7464678713457,134113.7762415518,0.10412820591269677,106881.65631117039,1.7000000000000002,0.03337411514871232,0.6551214008664692,82.58961105729344,67.21098933439382,0.9494173674541424,0.0,154825.1879832828,25756178.567302547,61
0.39122960461681866,0.3884021258226586,0.10860301483319984,0.09798773918684531,72.89870414837573,0.13576195170003566,23.51046991288778,151777.79568692038,0.18570758805074064,110108.41841529941,0.8999999999999999,0.02374994631353369,0.6530726017286556,86.062189228249,80.78145181817808,0.9493454599758351,0.0,247738.92251533724,25865033.274594307,67
0.29081619187612145,0.6138010964637892,0.19678201430300046,0.018825352012729224,40.58210407785947,0.33992010706876474,533.9434153887238,276012.4991894545,0.05708698623948532,111869.34153283677,1.0,0.025383282585907947,0.6492295401126167,79.26094053802495,77.01290061489475,0.948393261315446,0.0,12689.665155330615,25511966.70541765,65
0.03040327364956807,0.14187847498918285,0.022830674975075897,0.027742438197007724,42.624545287365386,0.1778918913767628,444.08827893162214,489238.85768144985,0.07410437014839344,98157.25595413211,1.0999999999999999,0.04071269371373286,0.671233017132184,76.79648881547226,75.99073665817731,0.949201115785955,0.0,202233.87412012968,23660466.913498845,65
0.25253478752843644,0.6101360078728073,0.019274993463900814,0.0514527291805706,56.47226781327464,0.4950975694116855,599.0744021243664,114050.11766102674,0.1321264621262664,106756.84757859111,0.8999999999999999,0.07169353472647562,0.6997859307420025,77.16279389743056,77.4255518227628,0.949055544975826,0.0,195411.89533193855,23610768.219780326,65
0.22435683245645996,0.29882020709292406,0.041491811968247014,0.0915256577480341,32.19223741147576,0.3364261177283757,145.13400356966036,85030.52641005417,0.09390185749402655,110904.1325058871,1.0999999999999999,0.0344005539349302,0.6612492095717305,83.1251419898261,78.82919854484265,0.9483986400048012,0.0,46748.99190127099,25193330.664583966,66
0.37679057271854055,0.5268946136845172,0.10310697879391853,0.040987158229686904,28.159523739283244,0.49124706113118727,589.2395288322014,349637.3080841145,0.06127398207063676,97546.39663339894,1.0,0.06679717139833762,0.7025770967872845,77.95195284793489,75.25623586363562,0.9498793445056861,0.0,155061.1116681586,23716746.005550876,66
0.35467916310406017,0.3730903565464906,0.05082418206368819,0.07466782636081504,59.49661421619991,0.12050442055370666,169.08420526049724,96813.86127431403,0.16378988673457096,104323.78927801906,1.0,0.04161178592186182,0.6731140133254171,81.48492160642645,78.91732486900506,0.9484245926952999,0.0,163804.1033619143,24634865.85154343,70
0.2426822776651907,0.18067489974046397,0.15463405919778955,0.052775228623774144,15.300224949495574,0.1148861325575731,878.1385776375887,439204.50211557565,0.04535141663739922,105272.82013997322,0.8,0.02989235536189482,0.6667589786577015,81.26129811331198,78.88235548763697,0.9481027318097093,0.0,55003.57834197936,24579895.575984735,67
0.002542264813349923,0.383575686646155,0.1451001807296245,0.01117630294952904,35.73314499522566,0.6174508595130782,491.1973873292356,188821.54139438088,0.11319960400242944,110813.25958902205,0.8999999999999999,0.04612448591766287,0.6847711573510102,84.63754769818318,79.35998554699562,0.9474152814385242,0.0,174980.0306698336,23736822.571778193,65
0.4488381306393713,0.4926877203372694,0.003780130640294902,0.03673418502591975,74.4367723848741,0.5195563533956506,463.9515412918248,42397.46043675515,0.11835667675152439,108568.69081882184,0.7000000000000001,0.11682118108283544,0.7071702117650169,77.70017543343612,78.52071388557984,0.9488075496026349,0.0,166179.98502552757,23088040.45589588,65
0.3168731412520383,0.5142241438081878,0.1416074893904027,0.041676467951966,12.206250708210344,0.26602660359696295,11.82312246145069,200144.98912530855,0.1883183947413784,110033.9768459896,1.0999999999999999,0.02237917377155622,0.6401486080643383,82.70350868861802,77.69104860756764,0.9502695262078613,0.0,191879.02307008157,26280790.72795171,67
0.15937692849643795,0.07469589972163665,0.025046419274609127,0.01601375133430411,5.314631286165157,0.8740058619778476,453.2417498778169,478784.2005941892,0.03041283730740666,107690.91774914604,1.7000000000000002,0.028196901116294203,0.6483879785675369,78.98332947529272,66.74675430260078,0.9494024361724731,0.0,91886.89550447423,24914138.906413835,63
0.379942398949621,0.6320925627644898,0.09977287544585828,0.04025912062420451,36.764638688739325,0.27493322513833796,806.6529725705495,302572.87763876,0.11633800592875757,110087.36358210041,1.0999999999999999,0.05055936747441862,0.657030183569961,77.15043698804753,77.13400561571832,0.9491451060035954,0.0,60263.77181200107,25559555.714905005,66
0.43375588092491446,0.19657472865080777,0.1255862116028669,0.09125822758431185,81.84010369379254,0.5819850340077865,29.67790863436012,271979.3385851247,0.17077600366616588,106363.51182316501,0.8999999999999999,0.0474132436233824,0.675029166567855,83.42367757615983,77.84502843166337,0.9484607433635619,0.0,188292.06325660256,25005206.01884694,65
0.48441021001614415,0.15597919987572673,0.17056474146075437,0.05752696305939579,44.83146200968227,0.22481141114397235,229.58472565581215,59428.12716728659,0.03884723711314443,104190.54085318687,0.8,0.03785931915711214,0.6815511451483012,84.2860327932164,78.4062038043574,0.9477171103083053,0.0,27136.847262422496,24681897.848199386,65
0.23033316671430956,0.22823385019112735,0.11507136635885223,0.04678282275811249,87.06841338743097,0.7719776264938263,418.02674816495005,149921.96739291382,0.11487404962292586,104767.25431138453,1.0,0.05010750138371711,0.6798833748257596,83.1748423243528,77.69421887218766,0.9471114498435202,0.0,26130.855960792396,23560838.310959015,67
0.08883135511819502,0.08805967862047331,0.07743268907230866,0.04613511886717168,44.134280361830825,0.7500846131839691,538.2494110326983,407729.4936903912,0.03488932452946028,106826.94229879628,1.0999999999999999,0.02471727622209396,0.6554045282199309,81.73219718259064,77.3554132664749,0.949102459857857,0.0,235891.16371075346,25658832.747980326,68
0.16185205308669529,0.44250394267212545,0.19699284856973256,0.013532723782388659,34.21330566545319,0.745976381823642,675.5041060166782,265864.2603379843,0.01568109512309111,103908.73259140748,1.0,0.048688199507628156,0.6987928638467151,76.90780022032342,77.98044889405887,0.9480009669836926,0.0,37491.488389381615,23354288.874786414,67
0.43703020629224926,0.13987908617465433,0.011763128502597732,0.05874856990519385,32.27769991001868,0.08935909022887309,193.43306889951327,275017.6316040159,0.047526672735252184,101722.15080696724,1.0,0.04474575278406236,0.683925062596247,96.90425029165836,78.41816696266228,0.9484146405500813,0.0,164361.63222919134,24434714.952478025,66
0.21653086656302786,0.5256190252819471,0.1155487271707269,0.07821388114582463,27.524026801092795,0.11036094405623131,216.69218913875787,185704.19907760192,0.022913547623602867,110200.1630389611,0.8,0.04060843642190675,0.6645596031137856,87.32172450690665,77.83080193008965,0.9479828957509084,0.0,187959.94010126777,25488960.31725274,70
0.38112490010293854,0.39846367347794365,0.040688713139311446,0.060580098071426905,22.236937394693477,0.22386729439245884,551.5174130966209,139300.50695909013,0.024180444964397373,105649.26821627296,1.0,0.05686455836111695,0.6655062782494411,83.35646784908266,77.44818826368785,0.9489638082311214,0.0,17547.804575493385,23970839.80964213,67
0.20683966187505712,0.24966751121667985,0.0872836539476547,0.04383562385584563,58.327377603616604,0.44690209093461103,202.8739784798273,202596.57056148894,0.10213795444343009,108481.20067687676,0.8999999999999999,0.05582190935446909,0.6890700150574444,77.94425136119672,79.17424953159528,0.9494662715162745,0.0,162056.63639878115,23982664.68840783,65
0.07878991287617647,0.5288249081124958,0.10116076806916363,0.08083415577175938,60.9990036822183,0.38351029050561253,520.5086499986794,36377.208722236464,0.17169023286622048,99671.48506288223,1.0999999999999999,0.05310679420922135,0.6919581291863519,96.54221744755733,76.9991749825507,0.9470248945219693,0.0,196012.29045276486,24364965.39442748,68
0.166410014777757,0.4182670996179243,0.09836819777476306,0.027249832733312707,9.370200895894348,0.29622139629846556,554.4758539579396,278815.77356017666,0.1758885575789466,107506.78701327814,1.0,0.055599128945503014,0.6732135648448987,77.73864053019467,78.7637718556313,0.9485350274257025,0.0,219788.46817354008,24448117.292147003,68
0.2922910554809784,0.32246222277858216,0.15636337606625178,0.0007347674715992869,50.520105714871534,0.13721349973119867,306.5153346902921,358415.2422702031,0.16337170775755191,105658.550121454,1.0,0.04643027691624809,0.6617645808585956,84.24704432959382,77.75046385815972,0.9484055326003962,0.0,12063.976644560316,25040249.406054277,64
0.28868584511192164,0.38583045287949547,0.08429322654042491,0.06362806393975161,84.79758911643391,0.8592440226536054,876.4201880365288,65796.8317161942,0.09469844356483104,107094.7178149057,0.8,0.11499443943701321,0.7151819651531132,90.08458969248912,80.43208122253418,0.9470918975198923,0.0,39020.15146927361,22615800.721280277,65
0.39276989684594266,0.6164175625253981,0.12371756056704289,0.0842764428127223,87.95915255589995,0.6476313799958203,274.72891741405385,378107.87506004795,0.012030287846528376,109796.71899722348,1.3,0.0429386947487813,0.689561904511888,74.61444534282332,73.97234648435006,0.9500822243606599,0.0,144273.93179366877,23021327.116404943,64
0.36223527578085823,0.566663139112635,0.1245001940089847,0.050804919135234765,53.201633259800744,0.6567149482242229,2.1626707698774097,408616.29883120453,0.04644537683453349,106862.6088412387,1.0,0.03315727977743212,0.6647628386685176,83.79659973567482,80.04020187578624,0.9499273256987855,0.0,236080.79841530236,24870349.515774265,68
0.26390245529322703,0.6216218621952948,0.10928686473797769,0.024077078756149516,66.45575908329407,0.9687653058001486,885.6966725824411,160708.7407038764,0.10989204026241746,105930.26298376537,1.0,0.033812450876250004,0.6642157222923244,80.40186547293551,79.81155716169438,0.9498280616750892,0.0,158726.89476310436,24907695.938242372,67
0.36540222065936995,0.541469718711506,0.035102209663005667,0.060823438133571085,30.096433287150152,0.7591079365615402,795.1805978469021,108801.69590382878,0.11130734919382793,108113.17654740303,1.0999999999999999,0.041013531620149105,0.651344810875884,91.67803045300636,79.32003470547052,0.9494075646414946,0.0,242492.65276972714,26118123.421266735,66
0.020551541737731143,0.6199804914681288,0.11961439451905607,0.013836847277680918,27.31699490980439,0.706261816258963,382.1863854927889,471249.2600877433,0.054555616528633326,107209.272854687,1.0999999999999999,0.03111181889787166,0.6602887745548172,94.88986146933871,80.40541894733906,0.9479342804120194,0.0,23182.512549916748,26067702.837535627,66
0.26639119219079443,0.2596792403974273,0.13391121909942116,0.0857772185490362,42.9679165866942,0.8864381620179385,248.478094040966,39090.05013035872,0.15191789605981393,106411.72776642862,1.0,0.056434943528557206,0.6941910954781395,87.52818993650526,79.60852968159944,0.9490886574351529,0.0,39258.94100052497,23711439.511584662,66
0.1575463858215454,0.36854382384771134,0.1840323651488126,0.01862503536914519,46.66427008367869,0.040299475229728036,764.0708375911274,91863.81000277432,0.18238101060102677,107677.46924248643,0.8,0.07709746434592261,0.7304734716224489,92.08521812375237,79.96575399463853,0.9471452395367266,0.0,161005.10637079595,22261103.79135064,65
0.4689164379678515,0.2307316686298732,0.15789692516349083,0.03416601188172779,15.037955358333528,0.7256091608231787,962.0812414553695,374794.3779364852,0.008143621731149912,104347.84183384913,1.0,0.028037903667078642,0.6718492413252829,80.28004863085806,79.67262734125646,0.9483276850702194,0.0,206986.68423269264,24071392.015875325,67
0.4973239810399106,0.10360223081160905,0.1749414291847767,0.059762661576343745,42.240590076468884,0.9873964133200789,541.4896269754129,123963.06045776972,0.07813742051277353,103951.47856040683,1.0,0.12421242764297916,0.697466663132038,86.014817260058,79.1550452535106,0.946415451726971,0.0,46258.21821027872,22787026.95442647,67
0.4595487010816567,0.40324106451837105,0.09633620277129566,0.04586533433851961,26.713996181816817,0.12745432804664708,321.6756401301124,220374.2704076646,0.009867499575875469,110793.48397054548,0.8,0.039744203684049025,0.6874021000212085,78.27289244847036,79.01727887525085,0.948718597357374,0.0,48241.77174377063,23749959.127714578,67
0.45754582098829777,0.34377149659440037,0.16432279698553653,0.08809165228566736,42.54809084120602,0.48062220598402233,872.1121057482748,232041.7402907689,0.11843955787473975,107657.90569720673,0.8999999999999999,0.029551869422820915,0.6571119170515932,88.62873214859704,79.18652902290728,0.9498341140990743,0.0,58765.68018074945,25986833.410661623,67
0.12790168340887414,0.4363484508471492,0.13091145244899446,0.0788477956854037,38.516680099035824,0.5498863646432001,88.44618589008634,339890.99204185937,0.12787866494692712,104872.8760401244,0.8999999999999999,0.060161120220716444,0.6703918367854862,86.53723204594819,79.87572899178382,0.9483326416029931,0.0,204544.72344225761,24280482.260111146,67
0.036826976078656704,0.17600478109387696,0.005574534564272454,0.0414345983970784,87.17128594596662,0.8825298391114762,922.5765657601564,129698.73420462829,0.09752648317205756,102329.87864563393,0.8999999999999999,0.03484381001293714,0.6505368406850139,86.10719062957897,78.10201660498858,0.9480955656395256,0.0,6797.494030546892,25102263.245795425,66
0.11299917538316531,0.6312817658131481,0.19305845654427067,0.08937524253377659,5.818356411802279,0.09133650137508155,747.8595332582266,37384.22506191412,0.043633589498067026,106482.15627238645,0.8999999999999999,0.05337567211134804,0.7040463315013239,84.48020542082776,75.69556558612885,0.9497873641350065,0.0,409.1116796111164,22985102.529001325,66
